36	99	1	24	
36	99	2	24	
36	99	3	13	
36	100	1	24	
36	100	2	24	
36	100	3	13	
36	101	1	24	
36	101	2	24	
36	101	3	13	
36	102	1	24	
36	102	2	24	
36	102	3	13	
36	103	1	24	
36	103	2	24	
36	103	3	13	
36	104	1	24	
36	104	2	24	
36	104	3	13	
36	105	1	24	
36	105	2	24	
36	105	3	13	
36	106	1	24	
36	106	2	24	
36	106	3	13	
36	107	1	24	
36	107	2	24	
36	107	3	13	
36	108	1	24	
36	108	2	24	
36	108	3	13	
36	109	1	24	
36	109	2	24	
36	109	3	13	
36	110	1	24	
36	110	2	24	
36	110	3	13	
36	111	1	24	
36	111	2	24	
36	111	3	13	
36	112	1	24	
36	112	2	24	
36	112	3	13	
36	113	1	24	
36	113	2	24	
36	113	3	13	
36	114	1	24	
36	114	2	24	
36	114	3	13	
36	115	1	24	
36	115	2	24	
36	115	3	13	
36	116	1	24	
36	116	2	24	
36	116	3	13	
36	117	1	24	
36	117	2	24	
36	117	3	13	
36	118	1	24	
36	118	2	24	
36	118	3	13	
36	119	1	24	
36	119	2	24	
36	119	3	13	
36	120	1	24	
36	120	2	24	
36	120	3	13	
37	-1	1	0	
37	-1	2	0	
37	-1	3	0	
37	0	1	12	
37	0	2	12	
37	0	3	13	
37	1	1	11	
37	1	2	11	
37	1	3	13	
37	2	1	11	
37	2	2	11	
37	2	3	13	
37	3	1	11	
37	3	2	11	
37	3	3	13	
37	4	1	10	
37	4	2	10	
37	4	3	13	
37	5	1	10	
37	5	2	10	
37	5	3	13	
37	6	1	10	
37	6	2	10	
37	6	3	13	
37	7	1	10	
37	7	2	10	
37	7	3	13	
37	8	1	10	
37	8	2	10	
37	8	3	13	
37	9	1	11	
37	9	2	11	
37	9	3	13	
37	10	1	11	
37	10	2	11	
37	10	3	13	
37	11	1	12	
37	11	2	12	
37	11	3	13	
37	12	1	13	
37	12	2	13	
37	12	3	13	
37	13	1	14	
37	13	2	14	
37	13	3	13	
37	14	1	15	
37	14	2	15	
37	14	3	13	
37	15	1	16	
37	15	2	16	
37	15	3	13	
37	16	1	17	
37	16	2	17	
37	16	3	13	
37	17	1	18	
37	17	2	18	
37	17	3	13	
37	18	1	19	
37	18	2	19	
37	18	3	13	
37	19	1	20	
37	19	2	20	
37	19	3	13	
37	20	1	22	
37	20	2	22	
37	20	3	13	
37	21	1	24	
37	21	2	24	
37	21	3	13	
37	22	1	24	
37	22	2	24	
37	22	3	13	
37	23	1	24	
37	23	2	24	
37	23	3	13	
37	24	1	24	
37	24	2	24	
37	24	3	13	
37	25	1	24	
37	25	2	24	
37	25	3	13	
37	26	1	24	
37	26	2	24	
37	26	3	13	
37	27	1	24	
37	27	2	24	
37	27	3	13	
37	28	1	24	
37	28	2	24	
37	28	3	13	
37	29	1	24	
37	29	2	24	
37	29	3	13	
37	30	1	24	
37	30	2	24	
37	30	3	13	
37	31	1	24	
37	31	2	24	
37	31	3	13	
37	32	1	24	
37	32	2	24	
37	32	3	13	
37	33	1	24	
37	33	2	24	
37	33	3	13	
37	34	1	24	
37	34	2	24	
37	34	3	13	
37	35	1	24	
37	35	2	24	
37	35	3	13	
37	36	1	24	
37	36	2	24	
37	36	3	13	
37	37	1	24	
37	37	2	24	
37	37	3	13	
37	38	1	24	
37	38	2	24	
37	38	3	13	
37	39	1	24	
37	39	2	24	
37	39	3	13	
37	40	1	24	
37	40	2	24	
37	40	3	13	
37	41	1	24	
37	41	2	24	
37	41	3	13	
37	42	1	24	
37	42	2	24	
37	42	3	13	
37	43	1	24	
37	43	2	24	
37	43	3	13	
37	44	1	24	
37	44	2	24	
37	44	3	13	
37	45	1	24	
37	45	2	24	
37	45	3	13	
37	46	1	24	
37	46	2	24	
37	46	3	13	
37	47	1	24	
37	47	2	24	
37	47	3	13	
37	48	1	24	
37	48	2	24	
37	48	3	13	
37	49	1	24	
37	49	2	24	
37	49	3	13	
37	50	1	24	
37	50	2	24	
37	50	3	13	
37	51	1	24	
37	51	2	24	
37	51	3	13	
37	52	1	24	
37	52	2	24	
37	52	3	13	
37	53	1	24	
37	53	2	24	
37	53	3	13	
37	54	1	24	
37	54	2	24	
37	54	3	13	
37	55	1	24	
37	55	2	24	
37	55	3	13	
37	56	1	24	
37	56	2	24	
37	56	3	13	
37	57	1	24	
37	57	2	24	
37	57	3	13	
37	58	1	24	
37	58	2	24	
37	58	3	13	
37	59	1	24	
37	59	2	24	
37	59	3	13	
37	60	1	24	
37	60	2	24	
37	60	3	13	
37	61	1	24	
37	61	2	24	
37	61	3	13	
37	62	1	24	
37	62	2	24	
37	62	3	13	
37	63	1	24	
37	63	2	24	
37	63	3	13	
37	64	1	24	
37	64	2	24	
37	64	3	13	
37	65	1	24	
37	65	2	24	
37	65	3	13	
37	66	1	24	
37	66	2	24	
37	66	3	13	
37	67	1	24	
37	67	2	24	
37	67	3	13	
37	68	1	24	
37	68	2	24	
37	68	3	13	
37	69	1	24	
37	69	2	24	
37	69	3	13	
37	70	1	24	
37	70	2	24	
37	70	3	13	
37	71	1	24	
37	71	2	24	
37	71	3	13	
37	72	1	24	
37	72	2	24	
37	72	3	13	
37	73	1	24	
37	73	2	24	
37	73	3	13	
37	74	1	24	
37	74	2	24	
37	74	3	13	
37	75	1	24	
37	75	2	24	
37	75	3	13	
37	76	1	24	
37	76	2	24	
37	76	3	13	
37	77	1	24	
37	77	2	24	
37	77	3	13	
37	78	1	24	
37	78	2	24	
37	78	3	13	
37	79	1	24	
37	79	2	24	
37	79	3	13	
37	80	1	24	
37	80	2	24	
37	80	3	13	
37	81	1	24	
37	81	2	24	
37	81	3	13	
37	82	1	24	
37	82	2	24	
37	82	3	13	
37	83	1	24	
37	83	2	24	
37	83	3	13	
37	84	1	24	
37	84	2	24	
37	84	3	13	
37	85	1	24	
37	85	2	24	
37	85	3	13	
37	86	1	24	
37	86	2	24	
37	86	3	13	
37	87	1	24	
37	87	2	24	
37	87	3	13	
37	88	1	24	
37	88	2	24	
37	88	3	13	
37	89	1	24	
37	89	2	24	
37	89	3	13	
37	90	1	24	
37	90	2	24	
37	90	3	13	
37	91	1	24	
37	91	2	24	
37	91	3	13	
37	92	1	24	
37	92	2	24	
37	92	3	13	
37	93	1	24	
37	93	2	24	
37	93	3	13	
37	94	1	24	
37	94	2	24	
37	94	3	13	
37	95	1	24	
37	95	2	24	
37	95	3	13	
37	96	1	24	
37	96	2	24	
37	96	3	13	
37	97	1	24	
37	97	2	24	
37	97	3	13	
37	98	1	24	
37	98	2	24	
37	98	3	13	
37	99	1	24	
37	99	2	24	
37	99	3	13	
37	100	1	24	
37	100	2	24	
37	100	3	13	
37	101	1	24	
37	101	2	24	
37	101	3	13	
37	102	1	24	
37	102	2	24	
37	102	3	13	
37	103	1	24	
37	103	2	24	
37	103	3	13	
37	104	1	24	
37	104	2	24	
37	104	3	13	
37	105	1	24	
37	105	2	24	
37	105	3	13	
37	106	1	24	
37	106	2	24	
37	106	3	13	
37	107	1	24	
37	107	2	24	
37	107	3	13	
37	108	1	24	
37	108	2	24	
37	108	3	13	
37	109	1	24	
37	109	2	24	
37	109	3	13	
37	110	1	24	
37	110	2	24	
37	110	3	13	
37	111	1	24	
37	111	2	24	
37	111	3	13	
37	112	1	24	
37	112	2	24	
37	112	3	13	
37	113	1	24	
37	113	2	24	
37	113	3	13	
37	114	1	24	
37	114	2	24	
37	114	3	13	
37	115	1	24	
37	115	2	24	
37	115	3	13	
37	116	1	24	
37	116	2	24	
37	116	3	13	
37	117	1	24	
37	117	2	24	
37	117	3	13	
37	118	1	24	
37	118	2	24	
37	118	3	13	
37	119	1	24	
37	119	2	24	
37	119	3	13	
37	120	1	24	
37	120	2	24	
37	120	3	13	
38	-1	1	0	
38	-1	2	0	
38	-1	3	0	
38	0	1	12	
38	0	2	12	
38	0	3	13	
38	1	1	11	
38	1	2	11	
38	1	3	13	
38	2	1	11	
38	2	2	11	
38	2	3	13	
38	3	1	11	
38	3	2	11	
38	3	3	13	
38	4	1	10	
38	4	2	10	
38	4	3	13	
38	5	1	10	
38	5	2	10	
38	5	3	13	
38	6	1	10	
38	6	2	10	
38	6	3	13	
38	7	1	10	
38	7	2	10	
38	7	3	13	
38	8	1	10	
38	8	2	10	
38	8	3	13	
38	9	1	11	
38	9	2	11	
38	9	3	13	
38	10	1	11	
38	10	2	11	
38	10	3	13	
38	11	1	12	
38	11	2	12	
38	11	3	13	
38	12	1	13	
38	12	2	13	
38	12	3	13	
38	13	1	14	
38	13	2	14	
38	13	3	13	
38	14	1	15	
38	14	2	15	
38	14	3	13	
38	15	1	16	
38	15	2	16	
38	15	3	13	
38	16	1	17	
38	16	2	17	
38	16	3	13	
38	17	1	18	
38	17	2	18	
38	17	3	13	
38	18	1	19	
38	18	2	19	
38	18	3	13	
38	19	1	20	
38	19	2	20	
38	19	3	13	
38	20	1	22	
38	20	2	22	
38	20	3	13	
38	21	1	24	
38	21	2	24	
38	21	3	13	
38	22	1	24	
38	22	2	24	
38	22	3	13	
38	23	1	24	
38	23	2	24	
38	23	3	13	
38	24	1	24	
38	24	2	24	
38	24	3	13	
38	25	1	24	
38	25	2	24	
38	25	3	13	
38	26	1	24	
38	26	2	24	
38	26	3	13	
38	27	1	24	
38	27	2	24	
38	27	3	13	
38	28	1	24	
38	28	2	24	
38	28	3	13	
38	29	1	24	
38	29	2	24	
38	29	3	13	
38	30	1	24	
38	30	2	24	
38	30	3	13	
38	31	1	24	
38	31	2	24	
38	31	3	13	
38	32	1	24	
38	32	2	24	
38	32	3	13	
38	33	1	24	
38	33	2	24	
38	33	3	13	
38	34	1	24	
38	34	2	24	
38	34	3	13	
38	35	1	24	
38	35	2	24	
38	35	3	13	
38	36	1	24	
38	36	2	24	
38	36	3	13	
38	37	1	24	
38	37	2	24	
38	37	3	13	
38	38	1	24	
38	38	2	24	
38	38	3	13	
38	39	1	24	
38	39	2	24	
38	39	3	13	
38	40	1	24	
38	40	2	24	
38	40	3	13	
38	41	1	24	
38	41	2	24	
38	41	3	13	
38	42	1	24	
38	42	2	24	
38	42	3	13	
38	43	1	24	
38	43	2	24	
38	43	3	13	
38	44	1	24	
38	44	2	24	
38	44	3	13	
38	45	1	24	
38	45	2	24	
38	45	3	13	
38	46	1	24	
38	46	2	24	
38	46	3	13	
38	47	1	24	
38	47	2	24	
38	47	3	13	
38	48	1	24	
38	48	2	24	
38	48	3	13	
38	49	1	24	
38	49	2	24	
38	49	3	13	
38	50	1	24	
38	50	2	24	
38	50	3	13	
38	51	1	24	
38	51	2	24	
38	51	3	13	
38	52	1	24	
38	52	2	24	
38	52	3	13	
38	53	1	24	
38	53	2	24	
38	53	3	13	
38	54	1	24	
38	54	2	24	
38	54	3	13	
38	55	1	24	
38	55	2	24	
38	55	3	13	
38	56	1	24	
38	56	2	24	
38	56	3	13	
38	57	1	24	
38	57	2	24	
38	57	3	13	
38	58	1	24	
38	58	2	24	
38	58	3	13	
38	59	1	24	
38	59	2	24	
38	59	3	13	
38	60	1	24	
38	60	2	24	
38	60	3	13	
38	61	1	24	
38	61	2	24	
38	61	3	13	
38	62	1	24	
38	62	2	24	
38	62	3	13	
38	63	1	24	
38	63	2	24	
38	63	3	13	
38	64	1	24	
38	64	2	24	
38	64	3	13	
38	65	1	24	
38	65	2	24	
38	65	3	13	
38	66	1	24	
38	66	2	24	
38	66	3	13	
38	67	1	24	
38	67	2	24	
38	67	3	13	
38	68	1	24	
38	68	2	24	
38	68	3	13	
38	69	1	24	
38	69	2	24	
38	69	3	13	
38	70	1	24	
38	70	2	24	
38	70	3	13	
38	71	1	24	
38	71	2	24	
38	71	3	13	
38	72	1	24	
38	72	2	24	
38	72	3	13	
38	73	1	24	
38	73	2	24	
38	73	3	13	
38	74	1	24	
38	74	2	24	
38	74	3	13	
38	75	1	24	
38	75	2	24	
38	75	3	13	
38	76	1	24	
38	76	2	24	
38	76	3	13	
38	77	1	24	
38	77	2	24	
38	77	3	13	
38	78	1	24	
38	78	2	24	
38	78	3	13	
38	79	1	24	
38	79	2	24	
38	79	3	13	
38	80	1	24	
38	80	2	24	
38	80	3	13	
38	81	1	24	
38	81	2	24	
38	81	3	13	
38	82	1	24	
38	82	2	24	
38	82	3	13	
38	83	1	24	
38	83	2	24	
38	83	3	13	
38	84	1	24	
38	84	2	24	
38	84	3	13	
38	85	1	24	
38	85	2	24	
38	85	3	13	
38	86	1	24	
38	86	2	24	
38	86	3	13	
38	87	1	24	
38	87	2	24	
38	87	3	13	
38	88	1	24	
38	88	2	24	
38	88	3	13	
38	89	1	24	
38	89	2	24	
38	89	3	13	
38	90	1	24	
38	90	2	24	
38	90	3	13	
38	91	1	24	
38	91	2	24	
38	91	3	13	
38	92	1	24	
38	92	2	24	
38	92	3	13	
38	93	1	24	
38	93	2	24	
38	93	3	13	
38	94	1	24	
38	94	2	24	
38	94	3	13	
38	95	1	24	
38	95	2	24	
38	95	3	13	
38	96	1	24	
38	96	2	24	
38	96	3	13	
38	97	1	24	
38	97	2	24	
38	97	3	13	
38	98	1	24	
38	98	2	24	
38	98	3	13	
38	99	1	24	
38	99	2	24	
38	99	3	13	
38	100	1	24	
38	100	2	24	
38	100	3	13	
38	101	1	24	
38	101	2	24	
38	101	3	13	
38	102	1	24	
38	102	2	24	
38	102	3	13	
38	103	1	24	
38	103	2	24	
38	103	3	13	
38	104	1	24	
38	104	2	24	
38	104	3	13	
38	105	1	24	
38	105	2	24	
38	105	3	13	
38	106	1	24	
38	106	2	24	
38	106	3	13	
38	107	1	24	
38	107	2	24	
38	107	3	13	
38	108	1	24	
38	108	2	24	
38	108	3	13	
38	109	1	24	
38	109	2	24	
38	109	3	13	
38	110	1	24	
38	110	2	24	
38	110	3	13	
38	111	1	24	
38	111	2	24	
38	111	3	13	
38	112	1	24	
38	112	2	24	
38	112	3	13	
38	113	1	24	
38	113	2	24	
38	113	3	13	
38	114	1	24	
38	114	2	24	
38	114	3	13	
38	115	1	24	
38	115	2	24	
38	115	3	13	
38	116	1	24	
38	116	2	24	
38	116	3	13	
38	117	1	24	
38	117	2	24	
38	117	3	13	
38	118	1	24	
38	118	2	24	
38	118	3	13	
38	119	1	24	
38	119	2	24	
38	119	3	13	
38	120	1	24	
38	120	2	24	
38	120	3	13	
39	-1	1	0	
39	-1	2	0	
39	-1	3	0	
39	0	1	12	
39	0	2	12	
39	0	3	13	
39	1	1	11	
39	1	2	11	
39	1	3	13	
39	2	1	11	
39	2	2	11	
39	2	3	13	
39	3	1	11	
39	3	2	11	
39	3	3	13	
39	4	1	10	
39	4	2	10	
39	4	3	13	
39	5	1	10	
39	5	2	10	
39	5	3	13	
39	6	1	10	
39	6	2	10	
39	6	3	13	
39	7	1	10	
39	7	2	10	
39	7	3	13	
39	8	1	10	
39	8	2	10	
39	8	3	13	
39	9	1	11	
39	9	2	11	
39	9	3	13	
39	10	1	11	
39	10	2	11	
39	10	3	13	
39	11	1	12	
39	11	2	12	
39	11	3	13	
39	12	1	13	
39	12	2	13	
39	12	3	13	
39	13	1	14	
39	13	2	14	
39	13	3	13	
39	14	1	15	
39	14	2	15	
39	14	3	13	
39	15	1	16	
39	15	2	16	
39	15	3	13	
39	16	1	17	
39	16	2	17	
39	16	3	13	
39	17	1	18	
39	17	2	18	
39	17	3	13	
39	18	1	19	
39	18	2	19	
39	18	3	13	
39	19	1	20	
39	19	2	20	
39	19	3	13	
39	20	1	22	
39	20	2	22	
39	20	3	13	
39	21	1	24	
39	21	2	24	
39	21	3	13	
39	22	1	24	
39	22	2	24	
39	22	3	13	
39	23	1	24	
39	23	2	24	
39	23	3	13	
39	24	1	24	
39	24	2	24	
39	24	3	13	
39	25	1	24	
39	25	2	24	
39	25	3	13	
39	26	1	24	
39	26	2	24	
39	26	3	13	
39	27	1	24	
39	27	2	24	
39	27	3	13	
39	28	1	24	
39	28	2	24	
39	28	3	13	
39	29	1	24	
39	29	2	24	
39	29	3	13	
39	30	1	24	
39	30	2	24	
39	30	3	13	
39	31	1	24	
39	31	2	24	
39	31	3	13	
39	32	1	24	
39	32	2	24	
39	32	3	13	
39	33	1	24	
39	33	2	24	
39	33	3	13	
39	34	1	24	
39	34	2	24	
39	34	3	13	
39	35	1	24	
39	35	2	24	
39	35	3	13	
39	36	1	24	
39	36	2	24	
39	36	3	13	
39	37	1	24	
39	37	2	24	
39	37	3	13	
39	38	1	24	
39	38	2	24	
39	38	3	13	
39	39	1	24	
39	39	2	24	
39	39	3	13	
39	40	1	24	
39	40	2	24	
39	40	3	13	
39	41	1	24	
39	41	2	24	
39	41	3	13	
39	42	1	24	
39	42	2	24	
39	42	3	13	
39	43	1	24	
39	43	2	24	
39	43	3	13	
39	44	1	24	
39	44	2	24	
39	44	3	13	
39	45	1	24	
39	45	2	24	
39	45	3	13	
39	46	1	24	
39	46	2	24	
39	46	3	13	
39	47	1	24	
39	47	2	24	
39	47	3	13	
39	48	1	24	
39	48	2	24	
39	48	3	13	
39	49	1	24	
39	49	2	24	
39	49	3	13	
39	50	1	24	
39	50	2	24	
39	50	3	13	
39	51	1	24	
39	51	2	24	
39	51	3	13	
39	52	1	24	
39	52	2	24	
39	52	3	13	
39	53	1	24	
39	53	2	24	
39	53	3	13	
39	54	1	24	
39	54	2	24	
39	54	3	13	
39	55	1	24	
39	55	2	24	
39	55	3	13	
39	56	1	24	
39	56	2	24	
39	56	3	13	
39	57	1	24	
39	57	2	24	
39	57	3	13	
39	58	1	24	
39	58	2	24	
39	58	3	13	
39	59	1	24	
39	59	2	24	
39	59	3	13	
39	60	1	24	
39	60	2	24	
39	60	3	13	
39	61	1	24	
39	61	2	24	
39	61	3	13	
39	62	1	24	
39	62	2	24	
39	62	3	13	
39	63	1	24	
39	63	2	24	
39	63	3	13	
39	64	1	24	
39	64	2	24	
39	64	3	13	
39	65	1	24	
39	65	2	24	
39	65	3	13	
39	66	1	24	
39	66	2	24	
39	66	3	13	
39	67	1	24	
39	67	2	24	
39	67	3	13	
39	68	1	24	
39	68	2	24	
39	68	3	13	
39	69	1	24	
39	69	2	24	
39	69	3	13	
39	70	1	24	
39	70	2	24	
39	70	3	13	
39	71	1	24	
39	71	2	24	
39	71	3	13	
39	72	1	24	
39	72	2	24	
39	72	3	13	
39	73	1	24	
39	73	2	24	
39	73	3	13	
39	74	1	24	
39	74	2	24	
39	74	3	13	
39	75	1	24	
39	75	2	24	
39	75	3	13	
39	76	1	24	
39	76	2	24	
39	76	3	13	
39	77	1	24	
39	77	2	24	
39	77	3	13	
39	78	1	24	
39	78	2	24	
39	78	3	13	
39	79	1	24	
39	79	2	24	
39	79	3	13	
39	80	1	24	
39	80	2	24	
39	80	3	13	
39	81	1	24	
39	81	2	24	
39	81	3	13	
39	82	1	24	
39	82	2	24	
39	82	3	13	
39	83	1	24	
39	83	2	24	
39	83	3	13	
39	84	1	24	
39	84	2	24	
39	84	3	13	
39	85	1	24	
39	85	2	24	
39	85	3	13	
39	86	1	24	
39	86	2	24	
39	86	3	13	
39	87	1	24	
39	87	2	24	
39	87	3	13	
39	88	1	24	
39	88	2	24	
39	88	3	13	
39	89	1	24	
39	89	2	24	
39	89	3	13	
39	90	1	24	
39	90	2	24	
39	90	3	13	
39	91	1	24	
39	91	2	24	
39	91	3	13	
39	92	1	24	
39	92	2	24	
39	92	3	13	
39	93	1	24	
39	93	2	24	
39	93	3	13	
39	94	1	24	
39	94	2	24	
39	94	3	13	
39	95	1	24	
39	95	2	24	
39	95	3	13	
39	96	1	24	
39	96	2	24	
39	96	3	13	
39	97	1	24	
39	97	2	24	
39	97	3	13	
39	98	1	24	
39	98	2	24	
39	98	3	13	
39	99	1	24	
39	99	2	24	
39	99	3	13	
39	100	1	24	
39	100	2	24	
39	100	3	13	
39	101	1	24	
39	101	2	24	
39	101	3	13	
39	102	1	24	
39	102	2	24	
39	102	3	13	
39	103	1	24	
39	103	2	24	
39	103	3	13	
39	104	1	24	
39	104	2	24	
39	104	3	13	
39	105	1	24	
39	105	2	24	
39	105	3	13	
39	106	1	24	
39	106	2	24	
39	106	3	13	
39	107	1	24	
39	107	2	24	
39	107	3	13	
39	108	1	24	
39	108	2	24	
39	108	3	13	
39	109	1	24	
39	109	2	24	
39	109	3	13	
39	110	1	24	
39	110	2	24	
39	110	3	13	
39	111	1	24	
39	111	2	24	
39	111	3	13	
39	112	1	24	
39	112	2	24	
39	112	3	13	
39	113	1	24	
39	113	2	24	
39	113	3	13	
39	114	1	24	
39	114	2	24	
39	114	3	13	
39	115	1	24	
39	115	2	24	
39	115	3	13	
39	116	1	24	
39	116	2	24	
39	116	3	13	
39	117	1	24	
39	117	2	24	
39	117	3	13	
39	118	1	24	
39	118	2	24	
39	118	3	13	
39	119	1	24	
39	119	2	24	
39	119	3	13	
39	120	1	24	
39	120	2	24	
39	120	3	13	
40	-1	1	0	
40	-1	2	0	
40	-1	3	0	
40	0	1	12	
40	0	2	12	
40	0	3	13	
40	1	1	11	
40	1	2	11	
40	1	3	13	
40	2	1	11	
40	2	2	11	
40	2	3	13	
40	3	1	11	
40	3	2	11	
40	3	3	13	
40	4	1	10	
40	4	2	10	
40	4	3	13	
40	5	1	10	
40	5	2	10	
40	5	3	13	
40	6	1	10	
40	6	2	10	
40	6	3	13	
40	7	1	10	
40	7	2	10	
40	7	3	13	
40	8	1	10	
40	8	2	10	
40	8	3	13	
40	9	1	11	
40	9	2	11	
40	9	3	13	
40	10	1	11	
40	10	2	11	
40	10	3	13	
40	11	1	12	
40	11	2	12	
40	11	3	13	
40	12	1	13	
40	12	2	13	
40	12	3	13	
40	13	1	14	
40	13	2	14	
40	13	3	13	
40	14	1	15	
40	14	2	15	
40	14	3	13	
40	15	1	16	
40	15	2	16	
40	15	3	13	
40	16	1	17	
40	16	2	17	
40	16	3	13	
40	17	1	18	
40	17	2	18	
40	17	3	13	
40	18	1	19	
40	18	2	19	
40	18	3	13	
40	19	1	20	
40	19	2	20	
40	19	3	13	
40	20	1	22	
40	20	2	22	
40	20	3	13	
40	21	1	24	
40	21	2	24	
40	21	3	13	
40	22	1	24	
40	22	2	24	
40	22	3	13	
40	23	1	24	
40	23	2	24	
40	23	3	13	
40	24	1	24	
40	24	2	24	
40	24	3	13	
40	25	1	24	
40	25	2	24	
40	25	3	13	
40	26	1	24	
40	26	2	24	
40	26	3	13	
40	27	1	24	
40	27	2	24	
40	27	3	13	
40	28	1	24	
40	28	2	24	
40	28	3	13	
40	29	1	24	
40	29	2	24	
40	29	3	13	
40	30	1	24	
40	30	2	24	
40	30	3	13	
40	31	1	24	
40	31	2	24	
40	31	3	13	
40	32	1	24	
40	32	2	24	
40	32	3	13	
40	33	1	24	
40	33	2	24	
40	33	3	13	
40	34	1	24	
40	34	2	24	
40	34	3	13	
40	35	1	24	
40	35	2	24	
40	35	3	13	
40	36	1	24	
40	36	2	24	
40	36	3	13	
40	37	1	24	
40	37	2	24	
40	37	3	13	
40	38	1	24	
40	38	2	24	
40	38	3	13	
40	39	1	24	
40	39	2	24	
40	39	3	13	
40	40	1	24	
40	40	2	24	
40	40	3	13	
40	41	1	24	
40	41	2	24	
40	41	3	13	
40	42	1	24	
40	42	2	24	
40	42	3	13	
40	43	1	24	
40	43	2	24	
40	43	3	13	
40	44	1	24	
40	44	2	24	
40	44	3	13	
40	45	1	24	
40	45	2	24	
40	45	3	13	
40	46	1	24	
40	46	2	24	
40	46	3	13	
40	47	1	24	
40	47	2	24	
40	47	3	13	
40	48	1	24	
40	48	2	24	
40	48	3	13	
40	49	1	24	
40	49	2	24	
40	49	3	13	
40	50	1	24	
40	50	2	24	
40	50	3	13	
40	51	1	24	
40	51	2	24	
40	51	3	13	
40	52	1	24	
40	52	2	24	
40	52	3	13	
40	53	1	24	
40	53	2	24	
40	53	3	13	
40	54	1	24	
40	54	2	24	
40	54	3	13	
40	55	1	24	
40	55	2	24	
40	55	3	13	
40	56	1	24	
40	56	2	24	
40	56	3	13	
40	57	1	24	
40	57	2	24	
40	57	3	13	
40	58	1	24	
40	58	2	24	
40	58	3	13	
40	59	1	24	
40	59	2	24	
40	59	3	13	
40	60	1	24	
40	60	2	24	
40	60	3	13	
40	61	1	24	
40	61	2	24	
40	61	3	13	
40	62	1	24	
40	62	2	24	
40	62	3	13	
40	63	1	24	
40	63	2	24	
40	63	3	13	
40	64	1	24	
40	64	2	24	
40	64	3	13	
40	65	1	24	
40	65	2	24	
40	65	3	13	
40	66	1	24	
40	66	2	24	
40	66	3	13	
40	67	1	24	
40	67	2	24	
40	67	3	13	
40	68	1	24	
40	68	2	24	
40	68	3	13	
40	69	1	24	
40	69	2	24	
40	69	3	13	
40	70	1	24	
40	70	2	24	
40	70	3	13	
40	71	1	24	
40	71	2	24	
40	71	3	13	
40	72	1	24	
40	72	2	24	
40	72	3	13	
40	73	1	24	
40	73	2	24	
40	73	3	13	
40	74	1	24	
40	74	2	24	
40	74	3	13	
40	75	1	24	
40	75	2	24	
40	75	3	13	
40	76	1	24	
40	76	2	24	
40	76	3	13	
40	77	1	24	
40	77	2	24	
40	77	3	13	
40	78	1	24	
40	78	2	24	
40	78	3	13	
40	79	1	24	
40	79	2	24	
40	79	3	13	
40	80	1	24	
40	80	2	24	
40	80	3	13	
40	81	1	24	
40	81	2	24	
40	81	3	13	
40	82	1	24	
40	82	2	24	
40	82	3	13	
40	83	1	24	
40	83	2	24	
40	83	3	13	
40	84	1	24	
40	84	2	24	
40	84	3	13	
40	85	1	24	
40	85	2	24	
40	85	3	13	
40	86	1	24	
40	86	2	24	
40	86	3	13	
40	87	1	24	
40	87	2	24	
40	87	3	13	
40	88	1	24	
40	88	2	24	
40	88	3	13	
40	89	1	24	
40	89	2	24	
40	89	3	13	
40	90	1	24	
40	90	2	24	
40	90	3	13	
40	91	1	24	
40	91	2	24	
40	91	3	13	
40	92	1	24	
40	92	2	24	
40	92	3	13	
40	93	1	24	
40	93	2	24	
40	93	3	13	
40	94	1	24	
40	94	2	24	
40	94	3	13	
40	95	1	24	
40	95	2	24	
40	95	3	13	
40	96	1	24	
40	96	2	24	
40	96	3	13	
40	97	1	24	
40	97	2	24	
40	97	3	13	
40	98	1	24	
40	98	2	24	
40	98	3	13	
40	99	1	24	
40	99	2	24	
40	99	3	13	
40	100	1	24	
40	100	2	24	
40	100	3	13	
40	101	1	24	
40	101	2	24	
40	101	3	13	
40	102	1	24	
40	102	2	24	
40	102	3	13	
40	103	1	24	
40	103	2	24	
40	103	3	13	
40	104	1	24	
40	104	2	24	
40	104	3	13	
40	105	1	24	
40	105	2	24	
40	105	3	13	
40	106	1	24	
40	106	2	24	
40	106	3	13	
40	107	1	24	
40	107	2	24	
40	107	3	13	
40	108	1	24	
40	108	2	24	
40	108	3	13	
40	109	1	24	
40	109	2	24	
40	109	3	13	
40	110	1	24	
40	110	2	24	
40	110	3	13	
40	111	1	24	
40	111	2	24	
40	111	3	13	
40	112	1	24	
40	112	2	24	
40	112	3	13	
40	113	1	24	
40	113	2	24	
40	113	3	13	
40	114	1	24	
40	114	2	24	
40	114	3	13	
40	115	1	24	
40	115	2	24	
40	115	3	13	
40	116	1	24	
40	116	2	24	
40	116	3	13	
40	117	1	24	
40	117	2	24	
40	117	3	13	
40	118	1	24	
40	118	2	24	
40	118	3	13	
40	119	1	24	
40	119	2	24	
40	119	3	13	
40	120	1	24	
40	120	2	24	
40	120	3	13	
41	-1	1	0	
41	-1	2	0	
41	-1	3	0	
41	0	1	12	
41	0	2	12	
41	0	3	13	
41	1	1	11	
41	1	2	11	
41	1	3	13	
41	2	1	11	
41	2	2	11	
41	2	3	13	
41	3	1	11	
41	3	2	11	
41	3	3	13	
41	4	1	10	
41	4	2	10	
41	4	3	13	
41	5	1	10	
41	5	2	10	
41	5	3	13	
41	6	1	10	
41	6	2	10	
